time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2025-12-22 00:00:00+00:00,4355.278,4365.322,4355.278,4363.299,7819.0,0.0,3529.0,0.798586220629215
2025-12-22 00:30:00+00:00,4363.291,4366.38,4361.583,4364.77,5235.0,0.0,-2584.0,0.3083176985616263
2025-12-22 01:00:00+00:00,4364.849,4372.854,4361.297,4367.878,13692.0,0.0,8457.0,0.26209223847013574
2025-12-22 01:30:00+00:00,4367.829,4384.947,4367.829,4382.87,10806.0,0.0,-2886.0,0.8786657319780244
2025-12-22 02:00:00+00:00,4382.903,4384.161,4378.6,4378.999,6078.0,0.0,-4728.0,0.7020320086316608
2025-12-22 02:30:00+00:00,4378.973,4388.723,4378.633,4385.972,7908.0,0.0,1830.0,0.693657086223954
2025-12-22 03:00:00+00:00,4386.003,4390.941,4384.225,4389.04,6014.0,0.0,-1894.0,0.45220369267428756
2025-12-22 03:30:00+00:00,4389.047,4394.991,4388.038,4392.633,3788.0,0.0,-2226.0,0.5157485977276023
2025-12-22 04:00:00+00:00,4392.672,4397.444,4391.329,4394.68,4214.0,0.0,426.0,0.3283728536386743
2025-12-22 04:30:00+00:00,4394.649,4400.88,4393.966,4398.415,3856.0,0.0,-358.0,0.5446919294185352
2025-12-22 05:00:00+00:00,4398.388,4405.507,4396.683,4404.816,4767.0,0.0,911.0,0.7284678150498827
2025-12-22 05:30:00+00:00,4404.779,4409.574,4397.418,4400.181,11862.0,0.0,7095.0,0.37824942415275464
2025-12-22 06:00:00+00:00,4400.181,4405.338,4398.827,4401.253,7224.0,0.0,-4638.0,0.16464444785750218
2025-12-22 06:30:00+00:00,4401.208,4419.891,4400.123,4419.107,7532.0,0.0,308.0,0.9054532577903842
2025-12-22 07:00:00+00:00,4419.145,4420.347,4410.549,4415.807,6476.0,0.0,-1056.0,0.3406817717902352
2025-12-22 07:30:00+00:00,4415.857,4418.228,4412.459,4414.352,5018.0,0.0,-1458.0,0.2608771017507451
2025-12-22 08:00:00+00:00,4414.28,4414.764,4409.362,4413.416,6302.0,0.0,1284.0,0.1599407626804093
2025-12-22 08:30:00+00:00,4413.424,4414.963,4406.138,4408.333,5390.0,0.0,-912.0,0.5768838526912696
2025-12-22 09:00:00+00:00,4408.377,4413.963,4407.95,4412.489,4326.0,0.0,-1064.0,0.6838516547479171
2025-12-22 09:30:00+00:00,4412.559,4414.93,4411.036,4411.051,3712.0,0.0,-614.0,0.3872624550589935
2025-12-22 10:00:00+00:00,4411.137,4415.95,4411.006,4411.399,3712.0,0.0,0.0,0.052993527508222484
2025-12-22 10:30:00+00:00,4411.51,4411.655,4406.278,4408.655,4510.0,0.0,798.0,0.5309652222430239
2025-12-22 11:00:00+00:00,4408.694,4410.566,4406.18,4409.235,3895.0,0.0,-615.0,0.12334701322373871
2025-12-22 11:30:00+00:00,4409.263,4411.698,4408.494,4410.272,3405.0,0.0,-490.0,0.3149188514356477
2025-12-22 12:00:00+00:00,4410.206,4413.359,4406.157,4409.15,5122.0,0.0,1717.0,0.14662593723971976
2025-12-22 12:30:00+00:00,4409.181,4415.856,4407.598,4415.572,3810.0,0.0,-1312.0,0.7739162024704138
2025-12-22 13:00:00+00:00,4415.561,4427.531,4412.798,4418.67,12146.0,0.0,8336.0,0.21102287382069784
2025-12-22 13:30:00+00:00,4418.571,4427.045,4418.209,4423.526,7919.0,0.0,-4227.0,0.5607741059302618
2025-12-22 14:00:00+00:00,4423.642,4429.137,4421.544,4426.337,7536.0,0.0,-383.0,0.3549321743712199
2025-12-22 14:30:00+00:00,4426.386,4429.383,4414.789,4419.179,19813.0,0.0,12277.0,0.49383308208855076
2025-12-22 15:00:00+00:00,4419.22,4423.572,4411.872,4418.044,15618.0,0.0,-4195.0,0.10051282051285504
2025-12-22 15:30:00+00:00,4418.072,4435.507,4416.535,4431.837,8947.0,0.0,-6671.0,0.7255429053342034
2025-12-22 16:00:00+00:00,4431.808,4440.54,4428.043,4437.793,10634.0,0.0,1687.0,0.4789149395854629
2025-12-22 16:30:00+00:00,4437.764,4442.3,4433.081,4438.767,8950.0,0.0,-1684.0,0.10879704957150409
2025-12-22 17:00:00+00:00,4438.73,4442.007,4433.737,4434.364,5891.0,0.0,-3059.0,0.5279322853688313
2025-12-22 17:30:00+00:00,4434.318,4438.918,4432.127,4438.467,5957.0,0.0,66.0,0.6109556766308182
2025-12-22 18:00:00+00:00,4438.526,4439.051,4433.533,4434.399,4645.0,0.0,-1312.0,0.7479159115620653
2025-12-22 18:30:00+00:00,4434.356,4437.361,4429.464,4435.195,4560.0,0.0,-85.0,0.10624287704190816
2025-12-22 19:00:00+00:00,4435.223,4435.975,4428.766,4432.72,4803.0,0.0,243.0,0.34720488278533
2025-12-22 19:30:00+00:00,4432.675,4434.05,4431.245,4433.487,3087.0,0.0,-1716.0,0.28948306595358786
2025-12-22 20:00:00+00:00,4433.449,4438.66,4431.978,4432.512,4052.0,0.0,965.0,0.14022747680334147
2025-12-22 20:30:00+00:00,4432.452,4439.383,4431.723,4438.471,4150.0,0.0,98.0,0.7857702349868717
2025-12-22 21:00:00+00:00,4438.523,4449.163,4438.523,4447.897,3693.0,0.0,-457.0,0.881015037594014
2025-12-22 21:30:00+00:00,4447.831,4449.198,4443.37,4443.705,3601.0,0.0,-92.0,0.7079615648592827
2025-12-22 23:00:00+00:00,4447.549,4459.598,4446.949,4458.991,4227.0,0.0,626.0,0.9045774369515138
2025-12-22 23:30:00+00:00,4458.957,4461.775,4452.827,4460.243,4893.0,0.0,666.0,0.14371926687529538
2025-12-23 00:00:00+00:00,4460.236,4468.668,4458.033,4468.172,5444.0,0.0,551.0,0.7462153267513126
2025-12-23 00:30:00+00:00,4468.201,4470.611,4466.267,4470.532,3654.0,0.0,-1790.0,0.5366022099447753
2025-12-23 01:00:00+00:00,4470.546,4486.72,4469.756,4477.179,16851.0,0.0,13197.0,0.3910044800754441
2025-12-23 01:30:00+00:00,4477.234,4490.812,4476.81,4486.681,8797.0,0.0,-8054.0,0.6746893300956681
2025-12-23 02:00:00+00:00,4486.749,4489.44,4481.127,4486.598,7246.0,0.0,-1551.0,0.018164320943083675
2025-12-23 02:30:00+00:00,4486.625,4497.83,4486.625,4493.474,7636.0,0.0,390.0,0.611244979919697
2025-12-23 03:00:00+00:00,4493.437,4496.562,4483.117,4486.853,7875.0,0.0,239.0,0.4896987727779825
2025-12-23 03:30:00+00:00,4486.941,4488.851,4484.032,4486.863,5672.0,0.0,-2203.0,0.016185930690916745
2025-12-23 04:00:00+00:00,4486.824,4488.436,4484.427,4486.206,4120.0,0.0,-1552.0,0.1541531554002198
2025-12-23 04:30:00+00:00,4486.192,4487.019,4478.738,4482.547,5099.0,0.0,979.0,0.44016423137307803
2025-12-23 05:00:00+00:00,4482.493,4484.766,4476.559,4480.382,5218.0,0.0,119.0,0.25721944681380937
2025-12-23 05:30:00+00:00,4480.37,4485.555,4474.872,4475.332,8161.0,0.0,2943.0,0.4715903772348179
2025-12-23 06:00:00+00:00,4475.289,4478.171,4469.518,4476.107,7246.0,0.0,-915.0,0.09453368773837832
2025-12-23 06:30:00+00:00,4476.138,4481.546,4474.78,4481.456,5402.0,0.0,-1844.0,0.7859887673662125
2025-12-23 07:00:00+00:00,4481.318,4485.903,4478.294,4484.123,4653.0,0.0,-749.0,0.3686423971611568
2025-12-23 07:30:00+00:00,4484.088,4489.623,4483.733,4486.692,4540.0,0.0,-113.0,0.44210526315798415
2025-12-23 08:00:00+00:00,4486.656,4490.584,4485.287,4487.182,5108.0,0.0,568.0,0.09930149141021004
2025-12-23 08:30:00+00:00,4487.2,4493.292,4484.713,4489.861,4763.0,0.0,-345.0,0.3101760111900993
2025-12-23 09:00:00+00:00,4489.823,4491.162,4479.057,4483.177,6803.0,0.0,2040.0,0.5490293267245254
2025-12-23 09:30:00+00:00,4483.17,4485.009,4478.22,4480.43,5293.0,0.0,-1510.0,0.4035940491972129
2025-12-23 10:00:00+00:00,4480.391,4487.636,4479.548,4485.833,4361.0,0.0,-932.0,0.6728486646883743
2025-12-23 10:30:00+00:00,4485.864,4486.018,4481.584,4484.302,4278.0,0.0,-83.0,0.35227785295440434
2025-12-23 11:00:00+00:00,4484.355,4486.28,4483.054,4483.971,3696.0,0.0,-582.0,0.11903285802853542
2025-12-23 11:30:00+00:00,4483.938,4494.149,4483.148,4493.501,4798.0,0.0,1102.0,0.8692846104899487
2025-12-23 12:00:00+00:00,4493.464,4493.632,4483.393,4485.289,4287.0,0.0,-511.0,0.7984178142397225
2025-12-23 12:30:00+00:00,4485.324,4489.264,4484.519,4486.506,4620.0,0.0,333.0,0.24910432033734997
2025-12-23 13:00:00+00:00,4486.468,4497.359,4486.03,4488.964,10825.0,0.0,6205.0,0.22031953393944348
2025-12-23 13:30:00+00:00,4488.989,4492.459,4473.184,4479.204,15105.0,0.0,4280.0,0.5076523994811953
2025-12-23 14:00:00+00:00,4479.238,4479.821,4453.418,4464.909,17598.0,0.0,2493.0,0.5427034806650948
2025-12-23 14:30:00+00:00,4464.964,4465.1,4441.506,4446.222,31967.0,0.0,14369.0,0.7943544969059994
2025-12-23 15:00:00+00:00,4446.308,4451.97,4430.559,4442.664,27500.0,0.0,-4467.0,0.17019289150437733
2025-12-23 15:30:00+00:00,4442.618,4459.37,4441.4,4458.511,15283.0,0.0,-12217.0,0.8844184752364944
2025-12-23 16:00:00+00:00,4458.471,4465.456,4456.314,4461.515,10104.0,0.0,-5179.0,0.3329687158171994
2025-12-23 16:30:00+00:00,4461.555,4476.507,4455.894,4474.191,9207.0,0.0,-897.0,0.6130112065201522
2025-12-23 17:00:00+00:00,4474.229,4479.889,4470.524,4477.763,9631.0,0.0,424.0,0.37736252002132764
2025-12-23 17:30:00+00:00,4477.82,4479.302,4469.669,4472.699,8756.0,0.0,-875.0,0.531610090314564
2025-12-23 18:00:00+00:00,4472.706,4481.018,4472.706,4477.925,7928.0,0.0,-828.0,0.6278873917228243
2025-12-23 18:30:00+00:00,4477.972,4485.113,4472.795,4484.408,5870.0,0.0,-2058.0,0.5224874167884798
2025-12-23 19:00:00+00:00,4484.443,4496.326,4484.053,4490.042,8925.0,0.0,3055.0,0.4562046769331131
2025-12-23 19:30:00+00:00,4489.979,4493.997,4488.084,4490.86,5248.0,0.0,-3677.0,0.1489937426009359
2025-12-23 20:00:00+00:00,4490.896,4494.691,4489.58,4492.021,4715.0,0.0,-533.0,0.22011348072784723
2025-12-23 20:30:00+00:00,4492.042,4500.083,4489.421,4497.513,6118.0,0.0,1403.0,0.5131307447007954
2025-12-23 21:00:00+00:00,4497.537,4499.018,4489.936,4490.12,4064.0,0.0,-2054.0,0.8166703369302023
2025-12-23 21:30:00+00:00,4490.09,4491.431,4483.568,4484.991,3748.0,0.0,-316.0,0.6484802238332146
2025-12-23 23:00:00+00:00,4487.444,4498.003,4486.745,4492.151,3841.0,0.0,93.0,0.41810268253681865
2025-12-23 23:30:00+00:00,4492.207,4510.399,4492.207,4503.344,7067.0,0.0,3226.0,0.6121921723834494
2025-12-24 00:00:00+00:00,4503.359,4514.021,4500.774,4513.786,7644.0,0.0,577.0,0.7871216124405648
2025-12-24 00:30:00+00:00,4513.765,4518.04,4508.187,4511.885,7254.0,0.0,-390.0,0.19080483101594403
2025-12-24 01:00:00+00:00,4511.925,4525.969,4506.823,4521.703,18175.0,0.0,10921.0,0.5107071973258323
2025-12-24 01:30:00+00:00,4521.663,4523.55,4518.419,4518.76,9709.0,0.0,-8466.0,0.5657766517246464
2025-12-24 02:00:00+00:00,4518.794,4519.316,4504.721,4506.7,11174.0,0.0,1465.0,0.8286399451866968
2025-12-24 02:30:00+00:00,4506.747,4512.308,4475.055,4477.52,12258.0,0.0,1084.0,0.7845542640861164
2025-12-24 03:00:00+00:00,4477.545,4496.252,4468.947,4491.325,19222.0,0.0,6964.0,0.5046694744552133
2025-12-24 03:30:00+00:00,4491.315,4498.513,4490.27,4493.138,6421.0,0.0,-12801.0,0.22115734562664496
2025-12-24 04:00:00+00:00,4493.164,4497.81,4491.237,4496.954,5207.0,0.0,-1214.0,0.5766012475277315
2025-12-24 04:30:00+00:00,4496.971,4501.566,4496.097,4499.299,4039.0,0.0,-1168.0,0.4256719692814788
2025-12-24 05:00:00+00:00,4499.254,4500.686,4485.268,4492.418,7531.0,0.0,3492.0,0.44337787002207735
2025-12-24 05:30:00+00:00,4492.486,4497.29,4488.147,4488.605,7991.0,0.0,460.0,0.42447774253530574
2025-12-24 06:00:00+00:00,4488.639,4493.073,4485.393,4487.423,6583.0,0.0,-1408.0,0.1583333333333728
2025-12-24 06:30:00+00:00,4487.467,4498.207,4487.467,4493.596,6403.0,0.0,-180.0,0.5706703910614069
2025-12-24 07:00:00+00:00,4493.626,4495.1,4490.644,4491.653,5351.0,0.0,-1052.0,0.4427737881507851
2025-12-24 07:30:00+00:00,4491.543,4492.095,4483.44,4483.925,4841.0,0.0,-510.0,0.8801848642401973
2025-12-24 08:00:00+00:00,4483.975,4490.637,4478.091,4485.08,8615.0,0.0,3774.0,0.08807588075877723
2025-12-24 08:30:00+00:00,4485.043,4492.917,4481.538,4482.329,7371.0,0.0,-1244.0,0.23850953510851106
2025-12-24 09:00:00+00:00,4482.373,4493.425,4481.974,4489.482,6773.0,0.0,-598.0,0.6208191424330072
2025-12-24 09:30:00+00:00,4489.442,4496.001,4486.421,4494.698,5035.0,0.0,-1738.0,0.5486430062630848
2025-12-24 10:00:00+00:00,4494.575,4499.899,4489.769,4494.334,5791.0,0.0,756.0,0.02379072063178508
2025-12-24 10:30:00+00:00,4494.342,4494.827,4482.35,4489.433,6537.0,0.0,746.0,0.39344393684376894
2025-12-24 11:00:00+00:00,4489.455,4490.47,4484.931,4487.231,4040.0,0.0,-2497.0,0.4015165192272777
2025-12-24 11:30:00+00:00,4487.228,4491.946,4483.082,4491.476,4936.0,0.0,896.0,0.4792418772562945
2025-12-24 12:00:00+00:00,4491.512,4496.05,4490.722,4493.073,5185.0,0.0,249.0,0.29298048048057024
2025-12-24 12:30:00+00:00,4493.104,4493.45,4489.776,4490.814,4622.0,0.0,-563.0,0.6232988568317848
2025-12-24 13:00:00+00:00,4490.845,4493.491,4474.508,4479.085,16368.0,0.0,11746.0,0.6195016593794506
2025-12-24 13:30:00+00:00,4478.956,4488.9,4477.732,4487.814,8472.0,0.0,-7896.0,0.793159025788005
2025-12-24 14:00:00+00:00,4487.85,4489.341,4482.155,4484.967,9250.0,0.0,778.0,0.40119677150020566
2025-12-24 14:30:00+00:00,4485.003,4488.831,4460.347,4464.652,29006.0,0.0,19756.0,0.7144712821232758
2025-12-24 15:00:00+00:00,4464.694,4476.504,4461.374,4469.827,20480.0,0.0,-8526.0,0.3392597488433426
2025-12-24 15:30:00+00:00,4469.712,4472.685,4448.294,4458.334,19429.0,0.0,-1051.0,0.4664835390103056
2025-12-24 16:00:00+00:00,4458.382,4471.065,4455.887,4468.392,11990.0,0.0,-7439.0,0.6595071814468504
2025-12-24 16:30:00+00:00,4468.423,4478.11,4467.202,4476.736,9634.0,0.0,-2356.0,0.76210121012106
2025-12-24 17:00:00+00:00,4476.762,4487.611,4475.336,4477.746,10982.0,0.0,1348.0,0.08016293279025723
2025-12-24 17:30:00+00:00,4477.705,4483.533,4477.219,4480.553,8853.0,0.0,-2129.0,0.4510611339879345
2025-12-24 18:00:00+00:00,4480.598,4482.371,4477.299,4480.715,4068.0,0.0,-4785.0,0.02306782334388535
2025-12-25 23:00:00+00:00,4486.193,4500.0,4484.435,4497.59,4328.0,0.0,260.0,0.732219723739173
2025-12-25 23:30:00+00:00,4497.637,4500.024,4489.213,4495.245,5227.0,0.0,899.0,0.22125612801773117
2025-12-26 00:00:00+00:00,4495.172,4507.336,4492.378,4507.155,7584.0,0.0,2357.0,0.8011097740339446
2025-12-26 00:30:00+00:00,4507.118,4518.041,4504.293,4517.946,6953.0,0.0,-631.0,0.7876054698864653
2025-12-26 01:00:00+00:00,4517.905,4531.332,4506.769,4510.221,25809.0,0.0,18856.0,0.31282823759313455
2025-12-26 01:30:00+00:00,4510.184,4515.853,4497.648,4503.785,13581.0,0.0,-12228.0,0.3514968415270732
2025-12-26 02:00:00+00:00,4503.745,4509.755,4498.197,4502.129,10794.0,0.0,-2787.0,0.139816577262501
2025-12-26 02:30:00+00:00,4502.157,4508.858,4492.303,4508.847,10117.0,0.0,-677.0,0.4041075203865589
2025-12-26 03:00:00+00:00,4508.838,4513.556,4501.29,4503.017,7308.0,0.0,-2809.0,0.47456383499103966
2025-12-26 03:30:00+00:00,4503.073,4505.837,4497.592,4501.836,6801.0,0.0,-507.0,0.15003032140690842
2025-12-26 04:00:00+00:00,4501.73,4510.196,4500.527,4509.556,5402.0,0.0,-1399.0,0.8093908366946042
2025-12-26 04:30:00+00:00,4509.47,4511.748,4505.891,4509.087,4199.0,0.0,-1203.0,0.06539183882530523
2025-12-26 05:00:00+00:00,4509.04,4511.544,4505.999,4507.369,4439.0,0.0,240.0,0.30135256988282316
2025-12-26 05:30:00+00:00,4507.41,4514.859,4507.41,4510.102,6914.0,0.0,2475.0,0.361390790710138
2025-12-26 06:00:00+00:00,4510.053,4518.831,4508.82,4518.372,6606.0,0.0,-308.0,0.8309859154929642
2025-12-26 06:30:00+00:00,4518.455,4519.411,4508.147,4511.677,8897.0,0.0,2291.0,0.6017400568181972
2025-12-26 07:00:00+00:00,4511.643,4515.753,4508.192,4509.422,4759.0,0.0,-4138.0,0.2937442137284153
2025-12-26 07:30:00+00:00,4509.46,4512.951,4507.385,4510.957,4959.0,0.0,200.0,0.26895436579237353
2025-12-26 08:00:00+00:00,4510.994,4517.382,4509.55,4515.079,5014.0,0.0,55.0,0.5215781409602064
2025-12-26 08:30:00+00:00,4515.121,4519.671,4513.197,4518.63,4137.0,0.0,-877.0,0.5420142106888983
2025-12-26 09:00:00+00:00,4518.696,4520.637,4515.149,4517.395,4209.0,0.0,72.0,0.237062682215675
2025-12-26 09:30:00+00:00,4517.411,4518.295,4511.85,4512.714,3777.0,0.0,-432.0,0.7287820015516413
2025-12-26 10:00:00+00:00,4512.797,4523.858,4512.049,4520.737,5133.0,0.0,1356.0,0.6723685324752627
2025-12-26 10:30:00+00:00,4520.704,4522.171,4511.262,4514.401,6408.0,0.0,1275.0,0.5777798148317499
2025-12-26 11:00:00+00:00,4514.396,4515.364,4503.334,4505.398,9484.0,0.0,3076.0,0.7479634247713868
2025-12-26 11:30:00+00:00,4505.425,4509.839,4502.773,4509.647,8351.0,0.0,-1133.0,0.5975091989810175
2025-12-26 12:00:00+00:00,4509.611,4512.626,4507.103,4511.819,5521.0,0.0,-2830.0,0.399782726779012
2025-12-26 12:30:00+00:00,4511.933,4515.018,4506.588,4508.941,4875.0,0.0,-646.0,0.354922894424684
2025-12-26 13:00:00+00:00,4508.861,4519.804,4503.845,4517.871,11343.0,0.0,6468.0,0.5645717150197577
2025-12-26 13:30:00+00:00,4517.835,4528.394,4515.171,4525.111,12426.0,0.0,1083.0,0.5502533464417957
2025-12-26 14:00:00+00:00,4525.029,4530.067,4522.435,4529.35,9172.0,0.0,-3254.0,0.5661687631027431
2025-12-26 14:30:00+00:00,4529.392,4533.435,4512.754,4520.997,24618.0,0.0,15446.0,0.4059281466079651
2025-12-26 15:00:00+00:00,4521.042,4534.005,4519.608,4533.301,16056.0,0.0,-8562.0,0.8514968396193701
2025-12-26 15:30:00+00:00,4533.258,4547.66,4531.863,4546.678,16568.0,0.0,512.0,0.8495283914667618
2025-12-26 16:00:00+00:00,4546.631,4550.188,4534.724,4545.801,15751.0,0.0,-817.0,0.053673047077077755
2025-12-26 16:30:00+00:00,4545.913,4546.325,4531.398,4536.461,14617.0,0.0,-1134.0,0.633214979567195
2025-12-26 17:00:00+00:00,4536.494,4537.68,4516.932,4518.286,15015.0,0.0,398.0,0.877578561789049
2025-12-26 17:30:00+00:00,4518.243,4524.709,4509.845,4518.955,16850.0,0.0,1835.0,0.047900968783608354
2025-12-26 18:00:00+00:00,4518.996,4524.665,4514.689,4518.889,12668.0,0.0,-4182.0,0.010725741780270104
2025-12-26 18:30:00+00:00,4518.939,4532.682,4516.104,4530.863,9982.0,0.0,-2686.0,0.719266497768146
2025-12-26 19:00:00+00:00,4530.972,4535.621,4524.695,4529.885,7723.0,0.0,-2259.0,0.0994874611019125
2025-12-26 19:30:00+00:00,4529.835,4530.267,4520.031,4523.772,7386.0,0.0,-337.0,0.5923212192262773
2025-12-26 20:00:00+00:00,4523.8,4535.379,4521.822,4523.645,10527.0,0.0,3141.0,0.011433207936840582
2025-12-26 20:30:00+00:00,4523.583,4533.377,4522.736,4531.115,10120.0,0.0,-407.0,0.7078282116342239
2025-12-26 21:00:00+00:00,4531.083,4533.34,4527.374,4531.504,5514.0,0.0,-4606.0,0.070566543747947
2025-12-26 21:30:00+00:00,4531.58,4534.664,4529.69,4532.515,6177.0,0.0,663.0,0.18797748291121233
2025-12-28 23:00:00+00:00,4546.214,4548.5,4523.347,4536.184,15449.0,0.0,9272.0,0.3987595913012224
2025-12-28 23:30:00+00:00,4536.149,4540.124,4525.83,4527.184,9840.0,0.0,-5609.0,0.6271862319854644
2025-12-29 00:00:00+00:00,4527.21,4528.031,4482.535,4487.214,33624.0,0.0,23784.0,0.8791102514506772
2025-12-29 00:30:00+00:00,4487.183,4506.797,4472.242,4497.334,23089.0,0.0,-10535.0,0.29376356533063297
2025-12-29 01:00:00+00:00,4497.46,4517.513,4492.89,4499.605,24544.0,0.0,1455.0,0.08711367420702443
2025-12-29 01:30:00+00:00,4499.65,4507.807,4492.175,4497.163,16923.0,0.0,-7621.0,0.15909672466735814
2025-12-29 02:00:00+00:00,4497.131,4514.079,4496.391,4512.565,10922.0,0.0,-6001.0,0.8725689733151967
2025-12-29 02:30:00+00:00,4512.523,4515.774,4508.751,4512.367,9114.0,0.0,-1808.0,0.022212729602726185
2025-12-29 03:00:00+00:00,4512.321,4518.874,4509.488,4512.8,10775.0,0.0,1661.0,0.05103345408057683
2025-12-29 03:30:00+00:00,4512.833,4520.613,4512.833,4516.325,6542.0,0.0,-4233.0,0.4488431876606549
2025-12-29 04:00:00+00:00,4516.34,4516.909,4507.57,4514.094,7320.0,0.0,778.0,0.24049684120356662
2025-12-29 04:30:00+00:00,4514.136,4519.516,4512.961,4515.736,4331.0,0.0,-2989.0,0.2440884820746919
2025-12-29 05:00:00+00:00,4515.684,4515.805,4509.759,4513.977,5919.0,0.0,1588.0,0.282335428382444
2025-12-29 05:30:00+00:00,4514.019,4519.298,4505.103,4506.714,9789.0,0.0,3870.0,0.5146178231772062
2025-12-29 06:00:00+00:00,4506.755,4510.648,4489.323,4490.843,15506.0,0.0,5717.0,0.7461664712778615
2025-12-29 06:30:00+00:00,4490.813,4497.904,4471.283,4475.114,21320.0,0.0,5814.0,0.5897223996093486
2025-12-29 07:00:00+00:00,4475.152,4481.81,4444.978,4471.539,29527.0,0.0,8207.0,0.09809404865335174
2025-12-29 07:30:00+00:00,4471.596,4479.757,4470.3,4474.592,12346.0,0.0,-17181.0,0.31680236861586936
2025-12-29 08:00:00+00:00,4474.713,4488.632,4466.149,4479.92,13878.0,0.0,1532.0,0.23159720677847728
2025-12-29 08:30:00+00:00,4480.022,4480.8,4452.543,4461.009,17356.0,0.0,3478.0,0.6728598223448905
2025-12-29 09:00:00+00:00,4460.977,4468.977,4459.129,4466.027,12050.0,0.0,-5306.0,0.512794476035764
2025-12-29 09:30:00+00:00,4466.058,4476.295,4460.214,4472.176,8002.0,0.0,-4048.0,0.38044897705368713
2025-12-29 10:00:00+00:00,4472.156,4474.54,4462.782,4462.782,6834.0,0.0,-1168.0,0.7972444293247106
2025-12-29 10:30:00+00:00,4462.828,4463.813,4456.99,4460.856,8830.0,0.0,1996.0,0.2890224241536816
2025-12-29 11:00:00+00:00,4460.865,4467.635,4455.927,4465.166,6899.0,0.0,-1931.0,0.3673556542535179
2025-12-29 11:30:00+00:00,4465.134,4465.888,4434.21,4446.684,15934.0,0.0,9035.0,0.5824231327735301
2025-12-29 12:00:00+00:00,4446.71,4457.195,4445.621,4456.719,9954.0,0.0,-5980.0,0.8647831346120916
2025-12-29 12:30:00+00:00,4456.693,4464.664,4454.802,4464.197,6817.0,0.0,-3137.0,0.7609004258770883
2025-12-29 13:00:00+00:00,4464.14,4467.761,4445.124,4451.584,18716.0,0.0,11899.0,0.5546671378716326
2025-12-29 13:30:00+00:00,4451.624,4454.881,4406.938,4421.483,29233.0,0.0,10517.0,0.6286840623239991
2025-12-29 14:00:00+00:00,4421.433,4421.433,4386.125,4389.597,34588.0,0.0,5355.0,0.901665344964321
2025-12-29 14:30:00+00:00,4389.662,4390.02,4356.544,4360.42,39752.0,0.0,5164.0,0.8735213287130987
2025-12-29 15:00:00+00:00,4360.3,4360.695,4302.137,4319.833,36994.0,0.0,-2758.0,0.6910584377881853
2025-12-29 15:30:00+00:00,4319.748,4339.889,4316.537,4325.318,25731.0,0.0,-11263.0,0.23852346694076101
2025-12-29 16:00:00+00:00,4325.282,4342.802,4323.439,4334.154,21368.0,0.0,-4363.0,0.4581934617569894
2025-12-29 16:30:00+00:00,4334.082,4347.521,4328.906,4341.733,17311.0,0.0,-4057.0,0.4110126242277695
2025-12-29 17:00:00+00:00,4341.841,4343.135,4322.526,4329.137,16131.0,0.0,-1180.0,0.616429715173002
2025-12-29 17:30:00+00:00,4329.189,4329.827,4314.714,4328.092,14932.0,0.0,-1199.0,0.07258651492097144
2025-12-29 18:00:00+00:00,4328.06,4335.007,4322.894,4327.922,17528.0,0.0,2596.0,0.011392718566898092
2025-12-29 18:30:00+00:00,4327.871,4334.361,4326.368,4331.515,8823.0,0.0,-8705.0,0.45589891154766277
2025-12-29 19:00:00+00:00,4331.543,4336.707,4327.709,4330.599,7801.0,0.0,-1022.0,0.10491220271165287
2025-12-29 19:30:00+00:00,4330.59,4337.968,4330.31,4336.993,6372.0,0.0,-1429.0,0.8361190911466061
